x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.00010331890673710359,0.015194081806503779,9.834589922881487e-06,0.012469947115843441,0.5256155293548942,19.455867782469973,2.0354258094683586,0.9455222545872011,0.27249443407419927,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.2819571774255567,0.9027133975478995,0.0001796540223243624,3.645007969662757e-05,0.7854477251941909,22.726083210067934,1.1913618314534695,0.394702809608966,0.1217243049471245,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00011663792256212668,0.819118633184314,2.036900268904391e-06,0.08321848353058439,0.30481192652946265,22.349932194717933,1.911714695146255,0.2658800095781323,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07855767093255017,0.8965021894974045,2.9665405155117156e-05,0.0018885682531425687,0.30969474865326235,24.260059414492105,1.1512922611070813,0.23863853620544015,0.0418954929708959,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.006932720368200328,0.9619423867030128,0.00019958964563583377,2.660427617347812e-05,0.69829522006788,20.856481527469597,1.346438557736372,0.41467268766277965,0.012356553402065651,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.17931221969386663,0.8853125979779689,2.9108154825315813e-05,8.480519468043066e-05,0.08675177528769781,29.495899777404397,0.90145462082373,0.07461565351150243,0.08907179539981447,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07842994589277062,0.7733144135257283,2.9108154825315813e-05,8.502593061209545e-05,0.169497267902791,25.945203648714998,1.0574712778449435,0.16432795668408198,0.05754800025998508,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.18617283876420634,0.870833006135351,4.5871436519785184e-06,2.293030876771303e-05,0.18389450018493775,27.58958410404724,0.9688431048235295,0.14671543736962867,0.11623779704477288,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.009558653976695669,0.8890033116198768,5.3671388040954636e-06,1.0122270050543946e-06,0.16213777237328736,25.14488504148231,1.1122858201988766,0.15133264501809557,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0008849749554298656,0.004791176334883978,1.66697592591295e-05,0.18985409948276438,0.26349409042545896,19.836257987309956,5.711926185026917,0.6638279388126995,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.35956008955171925,0.959425650886205,5.6530182273022416e-05,1.3637767274311813e-05,0.873520261924434,22.992373110043935,1.169769852329536,0.3944301088717228,0.1407457437724966,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07855767093255017,0.9924296609774389,3.351292614171343e-06,0.0018885682531425687,0.38217037524511915,23.781063830547424,1.1752033058109084,0.260325622776519,0.038311302953814685,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.015752456804466467,0.9080051830519029,2.5568996633428624e-05,0.1688673524604145,0.19236894013682415,23.30206724214556,2.4508326579576862,0.17857091610287867,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
