profile_id,algorithm,seed,hypervolume,igd,hv_fixed_survey_nadir,hv_ideal_bounded,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0576,nsga2,2,0.8508986840213658,0.07697540102504925,,1.7015403956916535,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.971293871853461,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,3,0.8410397238362363,0.08302980195689051,,1.6893547449918602,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9600399496292458,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,4,0.8495209509567048,0.08355525198868513,,1.700340265879563,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9697212008552749,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,5,0.8678528691952564,0.08447847476036509,,1.7221872082599174,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9906469352332785,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,6,0.8463712663852073,0.09650350624424775,,1.692707932018026,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9661258617390964,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,7,0.854536474257463,0.07417261751860056,,1.7060802238182857,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.975446379584124,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,8,0.8502011773091989,0.07774996426419442,,1.701395672273281,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9704976736599199,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,9,0.8208199896891676,0.09285227000536454,,1.6614377687333879,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9369592888686271,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,10,0.8503737534549761,0.07160455346119726,,1.7012018810216856,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9706946679154866,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,11,0.8608566748364143,0.06188969885769802,,1.713492716126529,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.982660836729842,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,12,0.8577356710082242,0.06815101458705136,,1.7096882237520385,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9790982364470143,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,13,0.8616730475547821,0.07466894536098831,,1.714448415067059,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9835927194949576,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,14,0.854504262607391,0.07253269094479822,,1.7064970645520736,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9754096102496488,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,15,0.86724901984712,0.06288052970734646,,1.7213419649700534,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9899576461529432,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,16,0.8656722391445161,0.06818139924745936,,1.7194487924285335,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9881577639079056,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,17,0.8532116476034158,0.067291323463841,,1.7044887022379922,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9739341008199087,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,18,0.854087354133425,0.06586718676261852,,1.7058468359118117,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9749337126445741,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,19,0.8507668874404265,0.06904197030745443,,1.7022515772007654,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9711434271368321,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,20,0.8756476566664617,0.06402155379774467,,1.7316729545508482,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9995446212273396,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,21,0.8731187269407829,0.05965966906461004,,1.7286757841867342,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9966578686785035,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,22,0.8399857526394654,0.0748404943753202,,1.6889466872869927,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9588368501489464,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,23,0.8516656029060624,0.0662435833684898,,1.7028909053786934,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9721693034728803,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,24,0.8424784650150685,0.10299862991333526,,1.68760338786031,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9616822608895931,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,25,0.8732950024657311,0.07264715370860614,,1.7288495871700345,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9968590857450652,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,26,0.8506318369539246,0.072379499173609,,1.7015475567737672,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.97098926811368,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,27,0.8739533956322538,0.06344835572673327,,1.7296586541906374,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9976106361469197,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,28,0.8236231955610346,0.09397258744983229,,1.6650545372305974,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9401591253897278,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,nsga2,29,0.827262872671018,0.09234979183525915,,1.669216624771676,168,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9443137869714625,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,0,0.8703782433494016,0.06899615593203377,,1.7252373505307967,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9935296291263587,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,1,0.8545550859223704,0.0788650974916014,,1.706164964790803,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.975467624647031,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,2,0.8504653578611745,0.07915362511486716,,1.701283375548013,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.970799233594158,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,3,0.8387833434978825,0.09296663948679035,,1.6831416233097247,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9574643099715887,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,4,0.824156179347346,0.09977829034843755,,1.6654886917459184,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9407675220122198,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,5,0.8570275829833532,0.06483873957682398,,1.70896283770173,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9782899597717707,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,6,0.8552120786936845,0.09304028089317569,,1.7066849395672938,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9762175765092358,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,7,0.823229774612375,0.10077774285302542,,1.6637279030812628,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9397100386022317,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,8,0.8561081799869658,0.08182033974875533,,1.7081716761319878,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.977240468788973,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,9,0.8447284633424917,0.1005765003761648,,1.6905556426318276,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9642506155340949,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,10,0.8698217175994433,0.07244283856190337,,1.723961722217396,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9928943595453688,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,11,0.858145527104646,0.07746339993664543,,1.7105306296119789,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.97956608382094,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,12,0.8557393401992329,0.08128335555070779,,1.707978874109587,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9768194411951501,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,13,0.8760465896872669,0.06301653408918599,,1.7319403378816114,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,14,0.820779059576532,0.09588157112838193,,1.660905392857749,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9369125674806126,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,15,0.8586742423362116,0.07892721367581684,,1.7111177587035307,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9801696079231849,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,16,0.8753915663406237,0.07074427228568918,,1.7313797714423877,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.999252296219911,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,17,0.8719412877613069,0.07072079288256959,,1.7270003374399576,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9953138315081786,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,18,0.8554298230589238,0.0723313605937613,,1.7072603991360626,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.976466129917014,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,19,0.8239437385224105,0.09732369683908146,,1.664853799147931,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9405250225522181,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,20,0.8749113781693825,0.0629668719344842,,1.7305047900215111,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9987041653591852,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,21,0.8525418376375244,0.08921546082352459,,1.7038574134776683,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9731695182351737,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,22,0.8738404259904261,0.07764253366130931,,1.7294428341159362,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9974816822269369,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,23,0.8535391792600943,0.09355392052540498,,1.7049925807858044,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9743079755207912,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,24,0.8554162670527639,0.09055079789575858,,1.7070382197203566,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9764506558471192,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,25,0.8460965995071369,0.09375922889931129,,1.6923606034431784,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9658123317495915,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,26,0.8246773294301412,0.09429162746791661,,1.6657886593560303,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9413624105591648,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,27,0.8288199362067035,0.0917934757022174,,1.670987198722126,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9460911622321109,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,28,0.8580340471671802,0.09019417645821583,,1.7103847991755547,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9794388303862733,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0576,pi_nsga3,29,0.8564149097220859,0.07715795695768173,,1.7085362534303816,170,8961,32.81170941506414,3.928268872971535,1.1114181474035953,0.0426643457026305,0.8760465896872669,0.9775905982669378,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,0,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,1,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,2,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,3,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,4,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,5,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,6,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0582,nsga2,7,9.999999993101111e-25,0.0,,1.4640999982797105e-24,1,30,14.975482218271596,0.9971873325628489,0.5192569853842995,0.0184337864799677,9.999999993101111e-25,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
